,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
35,1625394042.7465591,0.5712500214576721,0.15809999406337738,0.1587900072336197,900000,0.7501848340034485,0.26249998807907104,-262.7285203075984,-7.078877691179514
36,1625394043.8614476,0.5712500214576721,0.15800000727176666,0.1586499959230423,900000,0.7509814500808716,0.23999999463558197,-269.8073499984124,-7.078829690814018
37,1625394044.9750593,0.5712500214576721,0.15780000388622284,0.15850000083446503,900000,0.7507656216621399,0.23999999463558197,-276.88615568718103,-7.078805688768625
38,1625394046.0886068,0.5712500214576721,0.15770000219345093,0.15835000574588776,900000,0.7510734796524048,0.23999999463558197,-283.9871134831586,-7.1009577959775925
39,1625394047.2020242,0.5774999856948853,0.1574999988079071,0.1581999957561493,900000,0.7507814764976501,0.23999999463558197,-291.06584716951636,-7.078733686357737
40,1625394048.275703,0.5712500214576721,0.1573999971151352,0.15805000066757202,1500000,0.7510449290275574,0.23999999463558197,-304.5750413630528,-13.509194193536414
41,1625394049.38961,0.5774999856948853,0.15719999372959137,0.15790000557899475,900000,0.7508925795555115,0.2224999964237213,-312.0842133128808,-7.509171949828042
42,1625394050.5179958,0.5774999856948853,0.15710000693798065,0.1577499955892563,800000,0.751079797744751,0.2224999964237213,-316.212688962818,-4.1284756499371955
43,1625394051.6345792,0.5712500214576721,0.15700000524520874,0.1576099991798401,900000,0.7508894205093384,0.2224999964237213,-323.34112011043726,-7.12843114761929
44,1625394052.7675173,0.5712500214576721,0.15680000185966492,0.15746000409126282,900000,0.7506831288337708,0.2224999964237213,-330.50584998874365,-7.164729878306389
45,1625394053.8811815,0.5837500095367432,0.3865000009536743,0.18029999732971191,900000,0.7511877417564392,0.20499999821186066,-337.60119278503953,-7.095342796295881
46,1625394054.9854133,0.5774999856948853,0.15700000524520874,0.18019999563694,1000000,0.7602325677871704,0.20499999821186066,-345.7268799322537,-8.125687147214217
47,1625394056.1286645,0.5712500214576721,0.15680000185966492,0.1800999939441681,700000,0.7602325677871704,0.20499999821186066,-350.9748905239456,-5.248010591691883
48,1625394057.2572877,0.5712500214576721,0.156700000166893,0.18000000715255737,800000,0.7605118155479431,0.20499999821186066,-355.10051617034225,-4.12562564639668
49,1625394058.3738768,0.5712500214576721,0.15649999678134918,0.17990000545978546,900000,0.760124683380127,0.20499999821186066,-362.26792400776213,-7.16740783741991
50,1625394059.479055,0.5837500095367432,0.15639999508857727,0.17980000376701355,1000000,0.7605372071266174,0.1875,-370.3907734039156,-8.122849396153493
51,1625394060.5957675,0.5712500214576721,0.15629999339580536,0.1797100007534027,900000,0.7600262761116028,0.1875,-377.4915232399424,-7.10074983602683
52,1625394061.7107959,0.5649999976158142,0.15610000491142273,0.1796099990606308,900000,0.7604674100875854,0.1875,-384.56173092889986,-7.070207688957453
53,1625394062.8544736,0.5712500214576721,0.15600000321865082,0.1795099973678589,700000,0.7603690028190613,0.1875,-389.74026549690115,-5.178534568001298
54,1625394065.4602377,0.5712500214576721,0.155799999833107,0.17940999567508698,900000,0.7607752680778503,0.17249999940395355,-7.1565587545677705,-7.1565587545677705
55,1625394066.5949192,0.5649999976158142,0.15629999339580536,0.1563899964094162,900000,0.7540789246559143,0.17249999940395355,-14.246661052753,-7.090102298185229
56,1625394067.6849556,0.5774999856948853,0.15620000660419464,0.15631000697612762,1300000,0.7536060214042664,0.17249999940395355,-25.580332698914745,-11.333671646161743
57,1625394068.8106258,0.5774999856948853,0.15620000660419464,0.15625,900000,0.7513178586959839,0.1574999988079071,-32.869726423757484,-7.289393724842736
58,1625394069.9350376,0.5649999976158142,0.15610000491142273,0.15618999302387238,900000,0.752108097076416,0.1574999988079071,-39.89562559372406,-7.0258991699665785
59,1625394071.0617795,0.5600000023841858,0.1559000015258789,0.15613000094890594,900000,0.7544280290603638,0.1574999988079071,-46.98332189081829,-7.087696297094226
60,1625394072.1862674,0.5774999856948853,0.155799999833107,0.15606999397277832,900000,0.7544248104095459,0.1574999988079071,-54.04880232981067,-7.065480438992381
61,1625394073.3086054,0.5712500214576721,0.15569999814033508,0.1560100018978119,900000,0.7554213404655457,0.1574999988079071,-61.07269474736076,-7.023892417550087
62,1625394074.3935468,0.5600000023841858,0.15549999475479126,0.15594999492168427,1400000,0.7558085322380066,0.14499999582767487,-73.43848400643182,-12.365789259071068
63,1625394075.5467558,0.5649999976158142,0.15539999306201935,0.15589000284671783,700000,0.7558021545410156,0.14499999582767487,-79.03102215702,-5.592538150588185
64,1625394076.6744304,0.5774999856948853,0.15520000457763672,0.1558299958705902,900000,0.7558180689811707,0.14499999582767487,-86.22737083226055,-7.196348675240545
65,1625394077.8569262,0.5774999856948853,0.1551000028848648,0.15570999681949615,600000,0.7558180689811707,0.14499999582767487,-92.4421208624266,-6.214750030166061
66,1625394078.9853997,0.5649999976158142,0.1550000011920929,0.1555899977684021,900000,0.7560909986495972,0.13500000536441803,-99.63929318668782,-7.19717232426122
67,1625394080.1227472,0.5600000023841858,0.15479999780654907,0.1554500013589859,800000,0.7557291984558105,0.13500000536441803,-103.7537208358274,-4.114427649139566
68,1625394081.2033327,0.5712500214576721,0.15469999611377716,0.1553100049495697,1500000,0.7562211155891418,0.13500000536441803,-117.30036381599517,-13.546642980167777
69,1625394082.3266745,0.5649999976158142,0.15459999442100525,0.15518000721931458,900000,0.7560243606567383,0.13500000536441803,-124.73361213671812,-7.433248320722951
70,1625394083.4473403,0.5600000023841858,0.15440000593662262,0.15503999590873718,900000,0.7561227083206177,0.13500000536441803,-131.79347157644878,-7.059859439730644
71,1625394084.5378416,0.5712500214576721,0.1543000042438507,0.15489999949932098,1300000,0.7561163902282715,0.12250000238418579,-143.09921886562842,-11.305747289179632
72,1625394085.6627748,0.5712500214576721,0.15410000085830688,0.15476000308990479,900000,0.7561131715774536,0.12250000238418579,-150.36534113411034,-7.266122268481919
73,1625394086.8092039,0.5600000023841858,0.15399999916553497,0.1546200066804886,800000,0.7562084197998047,0.12250000238418579,-154.4556749690557,-4.090333834945364
74,1625394087.8946443,0.5649999976158142,0.15389999747276306,0.15448999404907227,1400000,0.7561195492744446,0.12250000238418579,-166.88537053816302,-12.429695569107308
75,1625394089.0724633,0.5600000023841858,0.15369999408721924,0.15434999763965607,600000,0.7567098140716553,0.11249999701976776,-173.53431662967066,-6.648946091507634
76,1625394090.203186,0.5649999976158142,0.15360000729560852,0.15421000123023987,900000,0.7568177580833435,0.11249999701976776,-180.72785970347996,-7.193543073809297
